dataset,model,view,feature,class_label,n,spearman_rho,spearman_p,partial_n,partial_spearman_rho,partial_spearman_p,orientation,analysis_stage,spearman_q,partial_spearman_q
ASVspoof2021_LA,W2V2-AASIST,deterministic_crop,modulation_entropy,1,5000,0.21917137283501673,1.916994225754674e-55,5000,0.21247371300053808,1.627664962162381e-51,negated_raw_is_spoof,screen,7.64522326235692e-55,5.609183869605744e-51
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,crest_factor_db,0,5000,-0.007539289309752515,0.5940456658256537,5000,-0.012395463555808785,0.38417167321936085,negated_raw_is_spoof,screen,0.6117987546894088,0.4150536405199525
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,peak_dbfs,0,5000,-0.06402038432685726,5.8860776601322635e-06,5000,-0.03238114384984934,0.02297448696668303,negated_raw_is_spoof,screen,8.138774048577946e-06,0.027569384360019638
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,rms_dbfs,0,5000,0.008904330068386907,0.5290307550236637,5000,0.014134398134120985,0.321036268360256,negated_raw_is_spoof,screen,0.5494724379843926,0.34908798112959877
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,integrated_lufs,0,5000,0.0019510019340869013,0.8903018197544098,5000,-0.04625006720019856,0.0011582198357545936,negated_raw_is_spoof,screen,0.8969757464392254,0.0015083793209827267
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,silence_fraction,0,5000,0.09752436307247596,4.820374638524644e-12,5000,0.12990640994553246,5.2532109617412866e-20,negated_raw_is_spoof,screen,8.118525706988875e-12,1.0665129203293489e-19
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,clipping_fraction,0,5000,0.046848048965639,0.0009208722678737051,5000,-0.017807565765379032,0.2112087520791369,negated_raw_is_spoof,screen,0.0011709104333228568,0.23498722085625826
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,frame_rms_cv,0,5000,0.011094612588050775,0.43284323471639163,5000,0.01728943261859703,0.224799073511302,negated_raw_is_spoof,screen,0.45377637087272255,0.249282140923424
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,frame_rms_range_db,0,5000,0.14271581668805783,3.635196172076527e-24,5000,0.18517072381604044,2.7687332116303146e-39,negated_raw_is_spoof,screen,8.07554323185265e-24,7.817599656367947e-39
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_centroid_hz,0,5000,0.040677829244089435,0.004016940054000598,5000,0.020367855022452783,0.15270597235732916,negated_raw_is_spoof,screen,0.004962102419647798,0.17203422200188634
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_centroid_std_hz,0,5000,-0.3930272716665235,2.2515809651230279e-184,5000,-0.41798219247722207,8.16656068834262e-208,negated_raw_is_spoof,screen,3.4783043875004014e-183,1.3893490588775293e-206
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_bandwidth_hz,0,5000,-0.1379364777607696,1.1482469619969921e-22,5000,-0.1543188871458737,1.1648299621845637e-27,negated_raw_is_spoof,screen,2.441841640702464e-22,2.657948164984811e-27
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_rolloff85_hz,0,5000,0.10564539972551588,6.92124037055911e-14,5000,0.09681842481238724,9.559698566044069e-12,negated_raw_is_spoof,screen,1.2207542070907406e-13,1.6040243286845478e-11
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_flatness,0,5000,-0.40500257913154336,1.0067933150821028e-196,5000,-0.43002008003568426,3.786447773025092e-221,negated_raw_is_spoof,screen,1.9058172048878116e-195,7.3753417491967e-220
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_slope_db_per_khz,0,5000,-0.46464230411684354,2.6901170989756547e-266,5000,-0.4995702903497023,1.14276601136419e-309,negated_raw_is_spoof,screen,1.0956113275828122e-264,4.799617247729602e-308
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,low_high_energy_ratio_db,0,5000,0.39223055017204916,1.432570133853121e-183,5000,0.4250108276498252,1.5590284488589894e-215,negated_raw_is_spoof,screen,2.1633418650546007e-182,2.870320870228057e-214
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_flux,0,5000,0.051590400965806894,0.0002627405841458531,5000,-0.028157171527778687,0.04802833065844184,negated_raw_is_spoof,screen,0.00034118197593432513,0.05632641920152341
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_median_hz,0,4978,0.24901518915781704,3.0671744167044833e-71,4978,0.1998625419009894,2.0756455665976503e-45,negated_raw_is_spoof,screen,1.5155450059010387e-70,6.548515590392587e-45
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_iqr_hz,0,4978,0.08229506535422412,6.0731755171627145e-09,4978,-0.0991551021126272,3.3399580280436675e-12,negated_raw_is_spoof,screen,9.349768493776275e-09,5.646419609673822e-12
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,voiced_fraction,0,5000,-0.25643841764266484,6.56491349166279e-76,5000,-0.3077650070183726,1.145065639592228e-108,negated_raw_is_spoof,screen,3.5152365469301953e-75,7.812021419350022e-108
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,hnr_db,0,4978,-0.1024329892778519,4.3435597630921504e-13,4978,-0.20131131596596233,4.664241470264756e-46,negated_raw_is_spoof,screen,7.465146191299041e-13,1.4996986928315387e-45
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,cpp_proxy_db,0,4978,0.025809916282050857,0.068627659961784,4978,-0.05480474484599663,0.00012215368866119934,negated_raw_is_spoof,screen,0.07896881420260077,0.00016718386716970662
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,jitter_proxy,0,4978,-0.09953896057430599,1.9405864904030464e-12,4978,-0.16599933939504907,1.1465016474534393e-31,negated_raw_is_spoof,screen,3.2972797005078312e-12,2.7630923895372676e-31
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,shimmer_proxy_db,0,4978,0.16402705977401666,2.32187879868252e-31,4978,0.16239404121533255,2.3189172940635972e-30,negated_raw_is_spoof,screen,6.203986293100013e-31,5.5064043166457154e-30
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_delta_hz,0,4978,0.08760484029427099,5.966693315549738e-10,4978,-0.09352633555630677,5.183107331205171e-11,negated_raw_is_spoof,screen,9.44550743945683e-10,8.547357365815644e-11
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,group_delay_var,0,5000,0.31410250559563874,6.620941830090649e-115,5000,0.3578514549951365,6.8129414461079726e-149,negated_raw_is_spoof,screen,5.492929518297427e-114,7.098134343852027e-148
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,inst_freq_dispersion,0,5000,-0.2590721468949576,1.7156093828083773e-77,5000,-0.26925939400918397,1.1713398878914402e-82,negated_raw_is_spoof,screen,9.449913977436307e-77,6.031727238797301e-82
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,modulation_centroid_hz,0,5000,0.10893506322401697,1.127869174804949e-14,5000,0.13036535231653026,3.8803969783756536e-20,negated_raw_is_spoof,screen,2.015766184757781e-14,7.913890043910286e-20
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,modulation_entropy,0,5000,0.06879065353727712,1.1228615803623783e-06,5000,0.10097780730990054,1.1846843883403675e-12,negated_raw_is_spoof,screen,1.6054531531989752e-06,2.03608160860544e-12
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,crest_factor_db,1,5000,0.13516562322760084,8.045463117795318e-22,5000,-0.04393612978765573,0.002014127990133783,negated_raw_is_spoof,screen,1.6764499891964198e-21,0.002570738859202093
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,peak_dbfs,1,5000,-0.018442492879857608,0.1922792737906796,5000,-0.00861912964998415,0.5448256060394305,negated_raw_is_spoof,screen,0.2099296051784512,0.5756647912869455
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,rms_dbfs,1,5000,-0.13969098584104978,3.278062128951112e-23,5000,0.036062442274003986,0.011266477518106967,negated_raw_is_spoof,screen,7.140543762253313e-23,0.013891876866363086
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,integrated_lufs,1,5000,-0.06523414615162831,3.902378846125956e-06,5000,-0.04617611350971706,0.001170076622511246,negated_raw_is_spoof,screen,5.43502297325729e-06,0.0015208732888347338
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,silence_fraction,1,5000,0.1233689067401237,2.0450332418543654e-18,5000,0.032964741283775294,0.02053069763583046,negated_raw_is_spoof,screen,3.9547117655428304e-18,0.024680910216955402
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,clipping_fraction,1,5000,-0.209397982124974,1.166922479654414e-50,5000,-0.017003467158012545,0.23223049987328154,negated_raw_is_spoof,screen,4.2618038387378593e-50,0.25709867531275976
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,frame_rms_cv,1,5000,0.13532527320200213,7.199598312283931e-22,5000,-0.06604156085250219,3.4057709759428543e-06,negated_raw_is_spoof,screen,1.5025248651722987e-21,4.927186428059415e-06
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,frame_rms_range_db,1,5000,0.0551790900524608,9.4713818761825e-05,5000,-0.0187412252545203,0.18792409104264815,negated_raw_is_spoof,screen,0.0001257859411224237,0.2101247740110808
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_centroid_hz,1,5000,0.14570699125026754,3.9398714669851733e-25,5000,0.2242832519813208,2.4141139204006833e-57,negated_raw_is_spoof,screen,8.884542368503477e-25,9.037796961054368e-57
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_centroid_std_hz,1,5000,0.15772562101216653,3.238210657185738e-29,5000,0.18786382482752054,1.8498653955069314e-40,negated_raw_is_spoof,screen,8.25835886766154e-29,5.369803653480163e-40
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_bandwidth_hz,1,5000,0.16690286838813742,1.4628924783035692e-32,5000,0.17938468711918992,5.509971801257963e-37,negated_raw_is_spoof,screen,3.98808821671399e-32,1.4840485172125656e-36
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_rolloff85_hz,1,5000,0.13892416734544932,5.680957110450705e-23,5000,0.2065522990958118,1.0123489662403716e-48,negated_raw_is_spoof,screen,1.2255547923668938e-22,3.393010001563739e-48
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_flatness,1,5000,0.2622400686267778,2.0237777935855837e-79,5000,0.2111838895584615,6.720499334171716e-51,negated_raw_is_spoof,screen,1.1623749378542841e-78,2.298308169243457e-50
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_slope_db_per_khz,1,5000,0.22752487920283754,1.0092757879749765e-59,5000,0.17661713484636027,6.892995455398173e-36,negated_raw_is_spoof,screen,4.252246580057581e-59,1.8165070376578714e-35
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,low_high_energy_ratio_db,1,5000,-0.2493752967149219,9.36850044323401e-72,5000,-0.21279312046175047,1.1440170948598777e-51,negated_raw_is_spoof,screen,4.715829436594198e-71,3.9525937673307854e-51
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,spectral_flux,1,5000,-0.18956242423379394,1.1359951126136484e-41,5000,-0.1273122536685665,2.691793196923112e-19,negated_raw_is_spoof,screen,3.687868191673294e-41,5.415823438120752e-19
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_median_hz,1,4969,-0.08527311531717012,1.7392827219615074e-09,4969,0.002950534201940298,0.836296750726813,negated_raw_is_spoof,screen,2.730836423266666e-09,0.8489296321577315
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_iqr_hz,1,4969,-0.05311638591697634,0.00017972194270710474,4969,-0.08641830189739891,1.3327054615497935e-09,negated_raw_is_spoof,screen,0.00023565491804716955,2.1374178285476403e-09
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,voiced_fraction,1,5000,-0.1551666097803044,2.5591575908467936e-28,5000,-0.02739900267045,0.054201007864893125,negated_raw_is_spoof,screen,6.345955354424522e-28,0.06328944793259458
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,hnr_db,1,4969,-0.09387330245369963,3.3519737651379226e-11,4969,-0.04557382182046328,0.0014066102078985061,negated_raw_is_spoof,screen,5.507399438075022e-11,0.0018177731917457616
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,cpp_proxy_db,1,4969,-0.16958682959628782,2.2255101056633235e-33,4969,0.021018845171538094,0.14097842212808362,negated_raw_is_spoof,screen,6.205571746911839e-33,0.15949074018530673
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,jitter_proxy,1,4969,0.021562466197838453,0.12857206782595934,4969,-0.06932058747975381,1.1708005978573032e-06,negated_raw_is_spoof,screen,0.14340320262082104,1.7253903547370785e-06
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,shimmer_proxy_db,1,4969,-0.01801811855184099,0.20411984488337181,4969,0.009535383026303915,0.5042622765447407,negated_raw_is_spoof,screen,0.22195555948483148,0.5370273373027983
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,f0_delta_hz,1,4969,-0.013741599174674816,0.3328132241520987,4969,-0.04485911984958298,0.001671331984880311,negated_raw_is_spoof,screen,0.35276101992146736,0.0021515997966275267
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,group_delay_var,1,5000,-0.01239454758497178,0.380898820988249,5000,-0.18132329194043642,9.15867461670811e-38,negated_raw_is_spoof,screen,0.40182732763595497,2.517230814898916e-37
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,inst_freq_dispersion,1,5000,-0.07366326815576625,1.8425151336305193e-07,5000,-0.10722008670707667,4.210214254138696e-14,negated_raw_is_spoof,screen,2.712311434391476e-07,7.636340023700954e-14
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,modulation_centroid_hz,1,5000,-0.06129026631349452,1.4452598002013227e-05,5000,0.058764444107332836,3.596892373029628e-05,negated_raw_is_spoof,screen,1.970009301694298e-05,5.0461621600749684e-05
ASVspoof2021_LA,WhisperMFCCMesoNet,deterministic_crop,modulation_entropy,1,5000,-0.019276720564919386,0.17292796149589562,5000,0.030451595750020037,0.03236966935431513,negated_raw_is_spoof,screen,0.19003694215084524,0.038431833579681565
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,crest_factor_db,0,5000,-0.21317755028621552,1.7576877487211374e-52,5000,-0.296967788434687,5.839179592107252e-101,negated_raw_is_spoof,screen,6.6171774069501645e-52,3.68444008065359e-100
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,peak_dbfs,0,5000,0.021093056984452487,0.13588344590945564,5000,0.011114347467743181,0.43522154742031843,negated_raw_is_spoof,screen,0.1510565354030673,0.46645754364665704
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,rms_dbfs,0,5000,0.21557928004304483,1.1713332614633196e-53,5000,0.3009149653269785,9.701763690827067e-104,negated_raw_is_spoof,screen,4.497919724019148e-53,6.238837512187358e-103
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,integrated_lufs,0,5000,0.030413671818006256,0.031513228556544495,5000,-0.07128489207589389,5.405890953055207e-07,negated_raw_is_spoof,screen,0.037152437877189304,8.045977232454261e-07
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,silence_fraction,0,5000,-0.13956527052611115,3.588059329706945e-23,5000,-0.0882536522163218,5.372770044206122e-10,negated_raw_is_spoof,screen,7.790552082594724e-23,8.668670995693911e-10
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,clipping_fraction,0,5000,0.39418879510164345,1.5028320186217596e-185,5000,0.1713281689117107,8.53263027635539e-34,negated_raw_is_spoof,screen,2.4045312297948153e-184,2.1515675593661624e-33
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,frame_rms_cv,0,5000,-0.2968053374445276,3.1267352463354398e-102,5000,-0.30496629377091156,1.225606718489733e-106,negated_raw_is_spoof,screen,2.2593183715456082e-101,8.114361722414785e-106
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,frame_rms_range_db,0,5000,-0.11074476832081909,4.060556814050721e-15,5000,-0.03463069930788399,0.015019108526761665,negated_raw_is_spoof,screen,7.354970832997532e-15,0.01828413211953594
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_centroid_hz,0,5000,0.060272540012934236,2.0014950110805805e-05,5000,0.08127893979039383,1.0937817015846737e-08,negated_raw_is_spoof,screen,2.7035269295400003e-05,1.7113418008495942e-08
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_centroid_std_hz,0,5000,-0.2910160275644487,3.517466875213973e-98,5000,-0.3007033005086215,1.3709155770583283e-103,negated_raw_is_spoof,screen,2.424346400147477e-97,8.773859693173302e-103
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_bandwidth_hz,0,5000,-0.21802301768368462,7.196278843481141e-55,5000,-0.22022163126452682,3.1781463758641986e-55,negated_raw_is_spoof,screen,2.844646695776075e-54,1.1670570298255418e-54
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_rolloff85_hz,0,5000,0.09480012997414124,1.8571201596508467e-11,5000,0.12999937512156357,4.9410099865022025e-20,negated_raw_is_spoof,screen,3.085252774500294e-11,1.0046471137456822e-19
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_flatness,0,5000,-0.4839404729045124,5.943310202807895e-292,5000,-0.5186790737031858,0.0,negated_raw_is_spoof,screen,2.85278889734779e-290,0.0
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_slope_db_per_khz,0,5000,-0.508998179692454,0.0,5000,-0.5604186754702067,0.0,negated_raw_is_spoof,screen,0.0,0.0
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,low_high_energy_ratio_db,0,5000,0.4444267671910428,3.908719553845091e-241,5000,0.48360682850098147,1.6842955724666048e-287,negated_raw_is_spoof,screen,1.3133297700919505e-239,5.957087498408202e-286
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,spectral_flux,0,5000,0.15620091526210259,1.1144356103242665e-28,5000,0.11488865310442863,5.851605597715847e-16,negated_raw_is_spoof,screen,2.789201974442857e-28,1.0984019445991757e-15
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,f0_median_hz,0,4978,0.2109425049309668,3.508379960634961e-51,4978,0.3141602946547484,6.830753814040103e-113,negated_raw_is_spoof,screen,1.2918527855050377e-50,4.88326230110101e-112
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,f0_iqr_hz,0,4978,-0.09713842555744363,6.505271960007222e-12,4978,-0.16603790988164333,1.109793630117043e-31,negated_raw_is_spoof,screen,1.0901602885598138e-11,2.6826666166858014e-31
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,voiced_fraction,0,5000,-0.0892769186157153,2.550698684837337e-10,5000,-0.1724971857950919,3.053978785037145e-34,negated_raw_is_spoof,screen,4.085982160216187e-10,7.77376418009455e-34
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,hnr_db,0,4978,-0.09311168222082943,4.637166663549129e-11,4978,-0.1739232562202356,1.2131698875397213e-34,negated_raw_is_spoof,screen,7.58193673456208e-11,3.117591450962496e-34
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,cpp_proxy_db,0,4978,0.16644053911083995,2.975732645732414e-32,4978,0.17375790654251738,1.4044138256621827e-34,negated_raw_is_spoof,screen,8.063275556178154e-32,3.5952993936951877e-34
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,jitter_proxy,0,4978,-0.2647900285922581,1.2101054182472836e-80,4978,-0.3076043413112432,4.4851077339863724e-108,negated_raw_is_spoof,screen,7.133252991773461e-80,3.0291380876772284e-107
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,shimmer_proxy_db,0,4978,0.07958392911530052,1.8816031971519978e-08,4978,0.06510979517000369,4.981807902614028e-06,negated_raw_is_spoof,screen,2.8318865587595577e-08,7.184066331666581e-06
ASVspoof2021_LA,XLSR-SLS,deterministic_crop,f0_delta_hz,0,4978,-0.09823047754980711,3.765666862740009e-12,4978,-0.2061020042510353,3.0824848327443053e-48,negated_raw_is_spoof,screen,6.350133329388421e-12,1.0254603007941451e-47
